1.243431e+003,3.100449e+001
1.243913e+003,3.101560e+001
1.244396e+003,3.102618e+001
1.244878e+003,3.103567e+001
1.245360e+003,3.104483e+001
1.245842e+003,3.105510e+001
1.246324e+003,3.106752e+001
1.246806e+003,3.108205e+001
1.247288e+003,3.109755e+001
1.247771e+003,3.111254e+001
1.248253e+003,3.112613e+001
1.248735e+003,3.113867e+001
1.249217e+003,3.115158e+001
1.249699e+003,3.116651e+001
1.250181e+003,3.118437e+001
1.250663e+003,3.120461e+001
1.251146e+003,3.122545e+001
1.251628e+003,3.124477e+001
1.252110e+003,3.126130e+001
1.252592e+003,3.127535e+001
1.253074e+003,3.128872e+001
1.253556e+003,3.130374e+001
1.254038e+003,3.132211e+001
1.254520e+003,3.134394e+001
1.255003e+003,3.136774e+001
1.255485e+003,3.139135e+001
1.255967e+003,3.141308e+001
1.256449e+003,3.143282e+001
1.256931e+003,3.145226e+001
1.257413e+003,3.147419e+001
1.257895e+003,3.150142e+001
1.258378e+003,3.153569e+001
1.258860e+003,3.157715e+001
1.259342e+003,3.162460e+001
1.259824e+003,3.167620e+001
1.260306e+003,3.173021e+001
1.260788e+003,3.178522e+001
1.261270e+003,3.184006e+001
1.261752e+003,3.189333e+001
1.262235e+003,3.194336e+001
1.262717e+003,3.198855e+001
1.263199e+003,3.202807e+001
1.263681e+003,3.206236e+001
1.264163e+003,3.209316e+001
1.264645e+003,3.212272e+001
1.265127e+003,3.215276e+001
1.265610e+003,3.218353e+001
1.266092e+003,3.221363e+001
1.266574e+003,3.224066e+001
1.267056e+003,3.226259e+001
1.267538e+003,3.227882e+001
1.268020e+003,3.229078e+001
1.268502e+003,3.230134e+001
1.268984e+003,3.231374e+001
1.269467e+003,3.233026e+001
1.269949e+003,3.235144e+001
1.270431e+003,3.237616e+001
1.270913e+003,3.240238e+001
1.271395e+003,3.242819e+001
1.271877e+003,3.245252e+001
1.272359e+003,3.247513e+001
1.272842e+003,3.249619e+001
1.273324e+003,3.251566e+001
1.273806e+003,3.253308e+001
1.274288e+003,3.254783e+001
1.274770e+003,3.255970e+001
1.275252e+003,3.256940e+001
1.275734e+003,3.257857e+001
1.276217e+003,3.258912e+001
1.276699e+003,3.260242e+001
1.277181e+003,3.261854e+001
1.277663e+003,3.263623e+001
1.278145e+003,3.265351e+001
1.278627e+003,3.266871e+001
1.279109e+003,3.268129e+001
1.279592e+003,3.269199e+001
1.280074e+003,3.270230e+001
1.280556e+003,3.271339e+001
1.281038e+003,3.272527e+001
1.281520e+003,3.273661e+001
1.282002e+003,3.274531e+001
1.282484e+003,3.274956e+001
1.282967e+003,3.274872e+001
1.283449e+003,3.274360e+001
1.283931e+003,3.273597e+001
1.284413e+003,3.272769e+001
1.284895e+003,3.271996e+001
1.285377e+003,3.271303e+001
1.285859e+003,3.270666e+001
1.286341e+003,3.270078e+001
1.286824e+003,3.269599e+001
1.287306e+003,3.269346e+001
1.287788e+003,3.269424e+001
1.288270e+003,3.269836e+001
1.288752e+003,3.270438e+001
1.289234e+003,3.270974e+001
1.289716e+003,3.271188e+001
1.290199e+003,3.270943e+001
1.290681e+003,3.270293e+001
1.291163e+003,3.269455e+001
1.291645e+003,3.268701e+001
1.292127e+003,3.268216e+001
1.292609e+003,3.268021e+001
1.293091e+003,3.267980e+001
1.293573e+003,3.267903e+001
1.294056e+003,3.267687e+001
1.294538e+003,3.267395e+001
1.295020e+003,3.267250e+001
1.295502e+003,3.267506e+001
1.295984e+003,3.268301e+001
1.296466e+003,3.269548e+001
1.296948e+003,3.270942e+001
1.297431e+003,3.272091e+001
1.297913e+003,3.272694e+001
1.298395e+003,3.272681e+001
1.298877e+003,3.272225e+001
1.299359e+003,3.271628e+001
1.299841e+003,3.271161e+001
1.300323e+003,3.270918e+001
1.300806e+003,3.270779e+001
1.301288e+003,3.270501e+001
1.301770e+003,3.269861e+001
1.302252e+003,3.268779e+001
1.302734e+003,3.267347e+001
1.303216e+003,3.265752e+001
1.303698e+003,3.264138e+001
1.304181e+003,3.262513e+001
1.304663e+003,3.260748e+001
1.305145e+003,3.258672e+001
1.305627e+003,3.256220e+001
1.306109e+003,3.253513e+001
1.306591e+003,3.250830e+001
1.307073e+003,3.248464e+001
1.307556e+003,3.246530e+001
1.308038e+003,3.244849e+001
1.308520e+003,3.242994e+001
1.309002e+003,3.240471e+001
1.309484e+003,3.236997e+001
1.309966e+003,3.232677e+001
1.310448e+003,3.228034e+001
1.310930e+003,3.223832e+001
1.311413e+003,3.220793e+001
1.311895e+003,3.219296e+001
1.312377e+003,3.219209e+001
1.312859e+003,3.219920e+001
1.313341e+003,3.220583e+001
1.313823e+003,3.220457e+001
1.314305e+003,3.219163e+001
1.314788e+003,3.216756e+001
1.315270e+003,3.213615e+001
1.315752e+003,3.210246e+001
1.316234e+003,3.207123e+001
1.316716e+003,3.204603e+001
1.317198e+003,3.202924e+001
1.317680e+003,3.202230e+001
1.318162e+003,3.202563e+001
1.318645e+003,3.203808e+001
1.319127e+003,3.205626e+001
1.319609e+003,3.207450e+001
1.320091e+003,3.208607e+001
1.320573e+003,3.208524e+001
1.321055e+003,3.206945e+001
1.321537e+003,3.204033e+001
1.322020e+003,3.200299e+001
1.322502e+003,3.196406e+001
1.322984e+003,3.192908e+001
1.323466e+003,3.190054e+001
1.323948e+003,3.187727e+001
1.324430e+003,3.185559e+001
1.324912e+003,3.183158e+001
1.325395e+003,3.180324e+001
1.325877e+003,3.177147e+001
1.326359e+003,3.173927e+001
1.326841e+003,3.170989e+001
1.327323e+003,3.168494e+001
1.327805e+003,3.166344e+001
1.328287e+003,3.164253e+001
1.328770e+003,3.161923e+001
1.329252e+003,3.159223e+001
1.329734e+003,3.156263e+001
1.330216e+003,3.153309e+001
1.330698e+003,3.150595e+001
1.331180e+003,3.148142e+001
1.331662e+003,3.145689e+001
1.332145e+003,3.142797e+001
1.332627e+003,3.139055e+001
1.333109e+003,3.134283e+001
1.333591e+003,3.128602e+001
1.334073e+003,3.122350e+001
1.334555e+003,3.115887e+001
1.335037e+003,3.109420e+001
1.335519e+003,3.102943e+001
1.336002e+003,3.096364e+001
1.336484e+003,3.089757e+001
1.336966e+003,3.083612e+001
1.337448e+003,3.078924e+001
1.337930e+003,3.076994e+001
1.338412e+003,3.078911e+001
1.338894e+003,3.084892e+001
1.339377e+003,3.093812e+001
1.339859e+003,3.103355e+001
1.340341e+003,3.110868e+001
1.340823e+003,3.114426e+001
1.341305e+003,3.113470e+001
1.341787e+003,3.108710e+001
1.342269e+003,3.101590e+001
1.342751e+003,3.093661e+001
1.343234e+003,3.086133e+001
1.343716e+003,3.079656e+001
1.344198e+003,3.074335e+001
1.344680e+003,3.069905e+001
1.345162e+003,3.065985e+001
1.345644e+003,3.062304e+001
1.346126e+003,3.058794e+001
1.346609e+003,3.055547e+001
1.347091e+003,3.052707e+001
1.347573e+003,3.050352e+001
1.348055e+003,3.048460e+001
1.348537e+003,3.046927e+001
1.349019e+003,3.045618e+001
1.349501e+003,3.044388e+001
1.349984e+003,3.043075e+001
1.350466e+003,3.041484e+001
1.350948e+003,3.039407e+001
1.351430e+003,3.036693e+001
1.351912e+003,3.033358e+001
1.352394e+003,3.029659e+001
1.352876e+003,3.026061e+001
1.353359e+003,3.023108e+001
1.353841e+003,3.021194e+001
1.354323e+003,3.020358e+001
1.354805e+003,3.020206e+001
1.355287e+003,3.020022e+001
1.355769e+003,3.019033e+001
1.356251e+003,3.016689e+001
1.356734e+003,3.012803e+001
1.357216e+003,3.007501e+001
1.357698e+003,3.001042e+001
1.358180e+003,2.993634e+001
1.358662e+003,2.985388e+001
1.359144e+003,2.976432e+001
1.359626e+003,2.967149e+001
1.360108e+003,2.958417e+001
1.360591e+003,2.951688e+001
1.361073e+003,2.948748e+001
1.361555e+003,2.951087e+001
1.362037e+003,2.958996e+001
1.362519e+003,2.970858e+001
1.363001e+003,2.983339e+001
1.363483e+003,2.992670e+001
1.363966e+003,2.996253e+001
1.364448e+003,2.993500e+001
1.364930e+003,2.985604e+001
1.365412e+003,2.974746e+001
1.365894e+003,2.963303e+001
1.366376e+003,2.953308e+001
1.366858e+003,2.946126e+001
1.367340e+003,2.942282e+001
1.367823e+003,2.941432e+001
1.368305e+003,2.942502e+001
1.368787e+003,2.944000e+001
1.369269e+003,2.944418e+001
1.369751e+003,2.942592e+001
1.370233e+003,2.937950e+001
1.370715e+003,2.930621e+001
1.371198e+003,2.921466e+001
1.371680e+003,2.912032e+001
1.372162e+003,2.904406e+001
1.372644e+003,2.900846e+001
1.373126e+003,2.903087e+001
1.373608e+003,2.911423e+001
1.374090e+003,2.924052e+001
1.374573e+003,2.937422e+001
1.375055e+003,2.947722e+001
1.375537e+003,2.952579e+001
1.376019e+003,2.951817e+001
1.376501e+003,2.947037e+001
1.376983e+003,2.940610e+001
1.377465e+003,2.934698e+001
1.377948e+003,2.930591e+001
1.378430e+003,2.928435e+001
1.378912e+003,2.927429e+001
1.379394e+003,2.926396e+001
1.379876e+003,2.924461e+001
1.380358e+003,2.921439e+001
1.380840e+003,2.917761e+001
1.381323e+003,2.914022e+001
1.381805e+003,2.910452e+001
1.382287e+003,2.906641e+001
1.382769e+003,2.901678e+001
1.383251e+003,2.894671e+001
1.383733e+003,2.885352e+001
1.384215e+003,2.874473e+001
1.384697e+003,2.863824e+001
1.385180e+003,2.855875e+001
1.385662e+003,2.853098e+001
1.386144e+003,2.857047e+001
1.386626e+003,2.867429e+001
1.387108e+003,2.881792e+001
1.387590e+003,2.896332e+001
1.388072e+003,2.907502e+001
1.388554e+003,2.913314e+001
1.389037e+003,2.913539e+001
1.389519e+003,2.909022e+001
1.390001e+003,2.900874e+001
1.390483e+003,2.890020e+001
1.390965e+003,2.877174e+001
1.391447e+003,2.863101e+001
1.391929e+003,2.848916e+001
1.392412e+003,2.836263e+001
1.392894e+003,2.827199e+001
1.393376e+003,2.823675e+001
1.393858e+003,2.826619e+001
1.394340e+003,2.834994e+001
1.394822e+003,2.845622e+001
1.395304e+003,2.854379e+001
1.395786e+003,2.858187e+001
1.396269e+003,2.856409e+001
1.396751e+003,2.850837e+001
1.397233e+003,2.844666e+001
1.397715e+003,2.841184e+001
1.398197e+003,2.842523e+001
1.398679e+003,2.848688e+001
1.399161e+003,2.857329e+001
1.399644e+003,2.864695e+001
1.400126e+003,2.867388e+001
1.400608e+003,2.863789e+001
1.401090e+003,2.854342e+001
1.401572e+003,2.840964e+001
1.402054e+003,2.826251e+001
1.402536e+003,2.812889e+001
1.403019e+003,2.803249e+001
1.403501e+003,2.798994e+001
1.403983e+003,2.800637e+001
1.404465e+003,2.807216e+001
1.404947e+003,2.816430e+001
1.405429e+003,2.825386e+001
1.405911e+003,2.831635e+001
1.406394e+003,2.833914e+001
1.406876e+003,2.832269e+001
1.407358e+003,2.827706e+001
1.407840e+003,2.821697e+001
1.408322e+003,2.815751e+001
1.408804e+003,2.811117e+001
1.409286e+003,2.808572e+001
1.409769e+003,2.808332e+001
1.410251e+003,2.810051e+001
1.410733e+003,2.812969e+001
1.411215e+003,2.816148e+001
1.411697e+003,2.818721e+001
1.412179e+003,2.820059e+001
1.412661e+003,2.819790e+001
1.413143e+003,2.817717e+001
1.413626e+003,2.813713e+001
1.414108e+003,2.807669e+001
1.414590e+003,2.799545e+001
1.415072e+003,2.789524e+001
1.415554e+003,2.778226e+001
1.416036e+003,2.766964e+001
1.416518e+003,2.757956e+001
1.417001e+003,2.754370e+001
1.417483e+003,2.759885e+001
1.417965e+003,2.777310e+001
1.418447e+003,2.806273e+001
1.418929e+003,2.841469e+001
1.419411e+003,2.874010e+001
1.419893e+003,2.895947e+001
1.420375e+003,2.904060e+001
1.420858e+003,2.900046e+001
1.421340e+003,2.888403e+001
1.421822e+003,2.874413e+001
1.422304e+003,2.863023e+001
1.422786e+003,2.858130e+001
1.423268e+003,2.861736e+001
1.423750e+003,2.873042e+001
1.424233e+003,2.888294e+001
1.424715e+003,2.902195e+001
1.425197e+003,2.910354e+001
1.425679e+003,2.911055e+001
1.426161e+003,2.905390e+001
1.426643e+003,2.896230e+001
1.427125e+003,2.887014e+001
1.427608e+003,2.880810e+001
1.428090e+003,2.879653e+001
1.428572e+003,2.884119e+001
1.429054e+003,2.893281e+001
1.429536e+003,2.905142e+001
1.430018e+003,2.917416e+001
1.430500e+003,2.928172e+001
1.430983e+003,2.936012e+001
1.431465e+003,2.939896e+001
1.431947e+003,2.938979e+001
1.432429e+003,2.932725e+001
1.432911e+003,2.921253e+001
1.433393e+003,2.905711e+001
1.433875e+003,2.888549e+001
1.434358e+003,2.873629e+001
1.434840e+003,2.866009e+001
1.435322e+003,2.870940e+001
1.435804e+003,2.891486e+001
1.436286e+003,2.925288e+001
1.436768e+003,2.963563e+001
1.437250e+003,2.995222e+001
1.437732e+003,3.013241e+001
1.438215e+003,3.017179e+001
1.438697e+003,3.010992e+001
1.439179e+003,2.999769e+001
1.439661e+003,2.987751e+001
1.440143e+003,2.977680e+001
1.440625e+003,2.970815e+001
1.441107e+003,2.967210e+001
1.441590e+003,2.966126e+001
1.442072e+003,2.966453e+001
1.442554e+003,2.967068e+001
1.443036e+003,2.967016e+001
1.443518e+003,2.965587e+001
1.444000e+003,2.962365e+001
1.444482e+003,2.957379e+001
1.444964e+003,2.951286e+001
1.445447e+003,2.945506e+001
1.445929e+003,2.942118e+001
1.446411e+003,2.943357e+001
1.446893e+003,2.950695e+001
1.447375e+003,2.963773e+001
1.447857e+003,2.979922e+001
1.448339e+003,2.994982e+001
1.448822e+003,3.005186e+001
1.449304e+003,3.008810e+001
1.449786e+003,3.006524e+001
1.450268e+003,3.000532e+001
1.450750e+003,2.993281e+001
1.451232e+003,2.986340e+001
1.451714e+003,2.979774e+001
1.452197e+003,2.972183e+001
1.452679e+003,2.961419e+001
1.453161e+003,2.945695e+001
1.453643e+003,2.924573e+001
1.454125e+003,2.899518e+001
1.454607e+003,2.874140e+001
1.455089e+003,2.854391e+001
1.455572e+003,2.848529e+001
1.456054e+003,2.865601e+001
1.456536e+003,2.910459e+001
1.457018e+003,2.976609e+001
1.457500e+003,3.045803e+001
1.457982e+003,3.099760e+001
1.458464e+003,3.131250e+001
1.458947e+003,3.143030e+001
1.459429e+003,3.141032e+001
1.459911e+003,3.130160e+001
1.460393e+003,3.113524e+001
1.460875e+003,3.093164e+001
1.461357e+003,3.070928e+001
1.461839e+003,3.049071e+001
1.462321e+003,3.030530e+001
1.462804e+003,3.018840e+001
1.463286e+003,3.017530e+001
1.463768e+003,3.028832e+001
1.464250e+003,3.051988e+001
1.464732e+003,3.082385e+001
1.465214e+003,3.112958e+001
1.465696e+003,3.137374e+001
1.466179e+003,3.152464e+001
1.466661e+003,3.158232e+001
1.467143e+003,3.156304e+001
1.467625e+003,3.148448e+001
1.468107e+003,3.135941e+001
1.468589e+003,3.119671e+001
1.469071e+003,3.100639e+001
1.469553e+003,3.080569e+001
1.470036e+003,3.062438e+001
1.470518e+003,3.050772e+001
1.471000e+003,3.051319e+001
1.471482e+003,3.069361e+001
1.471964e+003,3.106269e+001
1.472446e+003,3.156146e+001
1.472928e+003,3.206982e+001
1.473411e+003,3.247512e+001
1.473893e+003,3.273470e+001
1.474375e+003,3.287695e+001
1.474857e+003,3.296128e+001
1.475339e+003,3.304008e+001
1.475821e+003,3.313843e+001
1.476303e+003,3.325049e+001
1.476786e+003,3.334933e+001
1.477268e+003,3.340500e+001
1.477750e+003,3.340124e+001
1.478232e+003,3.334245e+001
1.478714e+003,3.325066e+001
1.479196e+003,3.315717e+001
1.479678e+003,3.309325e+001
1.480161e+003,3.308110e+001
1.480643e+003,3.312587e+001
1.481125e+003,3.321167e+001
1.481607e+003,3.330573e+001
1.482089e+003,3.337097e+001
1.482571e+003,3.338058e+001
1.483053e+003,3.332598e+001
1.483536e+003,3.321559e+001
1.484018e+003,3.306805e+001
1.484500e+003,3.290477e+001
1.484982e+003,3.274409e+001
1.485464e+003,3.259797e+001
1.485946e+003,3.247107e+001
1.486428e+003,3.236285e+001
1.486910e+003,3.227285e+001
1.487393e+003,3.220733e+001
1.487875e+003,3.218417e+001
1.488357e+003,3.223119e+001
1.488839e+003,3.237402e+001
1.489321e+003,3.261440e+001
1.489803e+003,3.291155e+001
1.490285e+003,3.318784e+001
1.490768e+003,3.336363e+001
1.491250e+003,3.339384e+001
1.491732e+003,3.327779e+001
1.492214e+003,3.304469e+001
1.492696e+003,3.273476e+001
1.493178e+003,3.238785e+001
1.493660e+003,3.204006e+001
1.494142e+003,3.172444e+001
1.494625e+003,3.147173e+001
1.495107e+003,3.130834e+001
1.495589e+003,3.124987e+001
1.496071e+003,3.129195e+001
1.496553e+003,3.140542e+001
1.497035e+003,3.154415e+001
1.497517e+003,3.166366e+001
1.498000e+003,3.173741e+001
1.498482e+003,3.175978e+001
1.498964e+003,3.173781e+001
1.499446e+003,3.168054e+001
1.499928e+003,3.159207e+001
1.500410e+003,3.146996e+001
1.500892e+003,3.130731e+001
1.501375e+003,3.109649e+001
1.501857e+003,3.083230e+001
1.502339e+003,3.051367e+001
1.502821e+003,3.014404e+001
1.503303e+003,2.973149e+001
1.503785e+003,2.928995e+001
1.504267e+003,2.884312e+001
1.504750e+003,2.843301e+001
1.505232e+003,2.813309e+001
1.505714e+003,2.805664e+001
1.506196e+003,2.832349e+001
1.506678e+003,2.893965e+001
1.507160e+003,2.968332e+001
1.507642e+003,3.023932e+001
1.508125e+003,3.046355e+001
1.508607e+003,3.041082e+001
1.509089e+003,3.019905e+001
1.509571e+003,2.992417e+001
1.510053e+003,2.964506e+001
1.510535e+003,2.939111e+001
1.511017e+003,2.917041e+001
1.511499e+003,2.897508e+001
1.511982e+003,2.878702e+001
1.512464e+003,2.858556e+001
1.512946e+003,2.835593e+001
1.513428e+003,2.809555e+001
1.513910e+003,2.781670e+001
1.514392e+003,2.754599e+001
1.514874e+003,2.732120e+001
1.515357e+003,2.718336e+001
1.515839e+003,2.716025e+001
1.516321e+003,2.724311e+001
1.516803e+003,2.737426e+001
1.517285e+003,2.746808e+001
1.517767e+003,2.745720e+001
1.518249e+003,2.732414e+001
1.518731e+003,2.709974e+001
1.519214e+003,2.684552e+001
1.519696e+003,2.663952e+001
1.520178e+003,2.656387e+001
1.520660e+003,2.667831e+001
1.521142e+003,2.697326e+001
1.521624e+003,2.734205e+001
1.522106e+003,2.763387e+001
1.522589e+003,2.775487e+001
1.523071e+003,2.770767e+001
1.523553e+003,2.755419e+001
1.524035e+003,2.736734e+001
1.524517e+003,2.720616e+001
1.524999e+003,2.710755e+001
1.525481e+003,2.708334e+001
1.525964e+003,2.712072e+001
1.526446e+003,2.718943e+001
1.526928e+003,2.725540e+001
1.527410e+003,2.729316e+001
1.527892e+003,2.728976e+001
1.528374e+003,2.724062e+001
1.528856e+003,2.714397e+001
1.529339e+003,2.699895e+001
1.529821e+003,2.680784e+001
1.530303e+003,2.658045e+001
1.530785e+003,2.633823e+001
1.531267e+003,2.611735e+001
1.531749e+003,2.596859e+001
1.532231e+003,2.594879e+001
1.532714e+003,2.609481e+001
1.533196e+003,2.638301e+001
1.533678e+003,2.671113e+001
1.534160e+003,2.694575e+001
1.534642e+003,2.700195e+001
1.535124e+003,2.687325e+001
1.535606e+003,2.660250e+001
1.536088e+003,2.624390e+001
1.536571e+003,2.584466e+001
1.537053e+003,2.544367e+001
1.537535e+003,2.507808e+001
1.538017e+003,2.479265e+001
1.538499e+003,2.464715e+001
1.538981e+003,2.471178e+001
1.539463e+003,2.503189e+001
1.539946e+003,2.556402e+001
1.540428e+003,2.615294e+001
1.540910e+003,2.662084e+001
1.541392e+003,2.688309e+001
1.541874e+003,2.696423e+001
1.542356e+003,2.694148e+001
1.542838e+003,2.689565e+001
1.543320e+003,2.688756e+001
1.543803e+003,2.694608e+001
1.544285e+003,2.706079e+001
1.544767e+003,2.718649e+001
1.545249e+003,2.726546e+001
1.545731e+003,2.725670e+001
1.546213e+003,2.715246e+001
1.546695e+003,2.697544e+001
1.547178e+003,2.676645e+001
1.547660e+003,2.657282e+001
1.548142e+003,2.643923e+001
1.548624e+003,2.639729e+001
1.549106e+003,2.645201e+001
1.549588e+003,2.657226e+001
1.550070e+003,2.669893e+001
1.550552e+003,2.677325e+001
1.551035e+003,2.676575e+001
1.551517e+003,2.668450e+001
1.551999e+003,2.656330e+001
1.552481e+003,2.644403e+001
1.552963e+003,2.636078e+001
1.553445e+003,2.632714e+001
1.553927e+003,2.632804e+001
1.554410e+003,2.632262e+001
1.554892e+003,2.626106e+001
1.555374e+003,2.610702e+001
1.555856e+003,2.585191e+001
1.556338e+003,2.551891e+001
1.556820e+003,2.516774e+001
1.557302e+003,2.491377e+001
1.557785e+003,2.495711e+001
1.558267e+003,2.554977e+001
1.558749e+003,2.674302e+001
1.559231e+003,2.808166e+001
1.559713e+003,2.895748e+001
1.560195e+003,2.921835e+001
1.560677e+003,2.906552e+001
1.561160e+003,2.872112e+001
1.561642e+003,2.832398e+001
1.562124e+003,2.794934e+001
1.562606e+003,2.763937e+001
1.563088e+003,2.741877e+001
1.563570e+003,2.729740e+001
1.564052e+003,2.726588e+001
1.564535e+003,2.729214e+001
1.565017e+003,2.732784e+001
1.565499e+003,2.732591e+001
1.565981e+003,2.725948e+001
1.566463e+003,2.713056e+001
1.566945e+003,2.696737e+001
1.567427e+003,2.681664e+001
1.567909e+003,2.673515e+001
1.568392e+003,2.677670e+001
1.568874e+003,2.696817e+001
1.569356e+003,2.728047e+001
1.569838e+003,2.762346e+001
1.570320e+003,2.788800e+001
1.570802e+003,2.800427e+001
1.571284e+003,2.796253e+001
1.571767e+003,2.779320e+001
1.572249e+003,2.753950e+001
1.572731e+003,2.724298e+001
1.573213e+003,2.694161e+001
1.573695e+003,2.667408e+001
1.574177e+003,2.648500e+001
1.574659e+003,2.642538e+001
1.575141e+003,2.654030e+001
1.575624e+003,2.683814e+001
1.576106e+003,2.725739e+001
1.576588e+003,2.767543e+001
1.577070e+003,2.797467e+001
1.577552e+003,2.810485e+001
1.578034e+003,2.808492e+001
1.578516e+003,2.796667e+001
1.578999e+003,2.780346e+001
1.579481e+003,2.763679e+001
1.579963e+003,2.749360e+001
1.580445e+003,2.738713e+001
1.580927e+003,2.731842e+001
1.581409e+003,2.727909e+001
1.581891e+003,2.725590e+001
1.582374e+003,2.723628e+001
1.582856e+003,2.721254e+001
1.583338e+003,2.718294e+001
1.583820e+003,2.714976e+001
1.584302e+003,2.711612e+001
1.584784e+003,2.708322e+001
1.585266e+003,2.704951e+001
1.585749e+003,2.701173e+001
1.586231e+003,2.696708e+001
1.586713e+003,2.691506e+001
1.587195e+003,2.685806e+001
1.587677e+003,2.680042e+001
1.588159e+003,2.674650e+001
1.588641e+003,2.669871e+001
1.589124e+003,2.665635e+001
1.589606e+003,2.661584e+001
1.590088e+003,2.657221e+001
1.590570e+003,2.652124e+001
1.591052e+003,2.646115e+001
1.591534e+003,2.639329e+001
1.592016e+003,2.632169e+001
1.592498e+003,2.625181e+001
1.592981e+003,2.618894e+001
1.593463e+003,2.613665e+001
1.593945e+003,2.609579e+001
1.594427e+003,2.606415e+001
1.594909e+003,2.603707e+001
1.595391e+003,2.600860e+001
1.595873e+003,2.597294e+001
1.596356e+003,2.592580e+001
1.596838e+003,2.586514e+001
1.597320e+003,2.579126e+001
1.597802e+003,2.570628e+001
1.598284e+003,2.561339e+001
1.598766e+003,2.551630e+001
1.599248e+003,2.541880e+001
1.599730e+003,2.532461e+001
1.600213e+003,2.523708e+001
1.600695e+003,2.515885e+001
1.601177e+003,2.509111e+001
1.601659e+003,2.503304e+001
1.602141e+003,2.498135e+001
1.602623e+003,2.493062e+001
1.603105e+003,2.487435e+001
1.603588e+003,2.480671e+001
1.604070e+003,2.472424e+001
1.604552e+003,2.462708e+001
1.605034e+003,2.451900e+001
1.605516e+003,2.440644e+001
1.605998e+003,2.429693e+001
1.606480e+003,2.419734e+001
1.606963e+003,2.411234e+001
1.607445e+003,2.404343e+001
1.607927e+003,2.398868e+001
1.608409e+003,2.394353e+001
1.608891e+003,2.390224e+001
1.609373e+003,2.385908e+001
1.609855e+003,2.380889e+001
1.610338e+003,2.374649e+001
1.610820e+003,2.366614e+001
1.611302e+003,2.356157e+001
1.611784e+003,2.342709e+001
1.612266e+003,2.325950e+001
1.612748e+003,2.305986e+001
1.613230e+003,2.283488e+001
1.613713e+003,2.259792e+001
1.614195e+003,2.237033e+001
1.614677e+003,2.218243e+001
1.615159e+003,2.207176e+001
1.615641e+003,2.207276e+001
1.616123e+003,2.219434e+001
1.616605e+003,2.239671e+001
1.617087e+003,2.259678e+001
1.617570e+003,2.271163e+001
1.618052e+003,2.270062e+001
1.618534e+003,2.256990e+001
1.619016e+003,2.235127e+001
1.619498e+003,2.208219e+001
1.619980e+003,2.179663e+001
1.620462e+003,2.152368e+001
1.620945e+003,2.128871e+001
1.621427e+003,2.111346e+001
1.621909e+003,2.101293e+001
1.622391e+003,2.098811e+001
1.622873e+003,2.101873e+001
1.623355e+003,2.106489e+001
1.623837e+003,2.108253e+001
1.624319e+003,2.104300e+001
1.624802e+003,2.094181e+001
1.625284e+003,2.079369e+001
1.625766e+003,2.062293e+001
1.626248e+003,2.045581e+001
1.626730e+003,2.031540e+001
1.627212e+003,2.021652e+001
1.627694e+003,2.016041e+001
1.628177e+003,2.013226e+001
1.628659e+003,2.010587e+001
1.629141e+003,2.005431e+001
1.629623e+003,1.996006e+001
1.630105e+003,1.981857e+001
1.630587e+003,1.963552e+001
1.631069e+003,1.942178e+001
1.631552e+003,1.918895e+001
1.632034e+003,1.894716e+001
1.632516e+003,1.870508e+001
1.632998e+003,1.847227e+001
1.633480e+003,1.826355e+001
1.633962e+003,1.810408e+001
1.634444e+003,1.803128e+001
1.634927e+003,1.808390e+001
1.635409e+003,1.827020e+001
1.635891e+003,1.853414e+001
1.636373e+003,1.877133e+001
1.636855e+003,1.889770e+001
1.637337e+003,1.889370e+001
1.637819e+003,1.878921e+001
1.638301e+003,1.862988e+001
1.638784e+003,1.845640e+001
1.639266e+003,1.829724e+001
1.639748e+003,1.816657e+001
1.640230e+003,1.806431e+001
1.640712e+003,1.797871e+001
1.641194e+003,1.789207e+001
1.641676e+003,1.778818e+001
1.642159e+003,1.765813e+001
1.642641e+003,1.750241e+001
1.643123e+003,1.732939e+001
1.643605e+003,1.715253e+001
1.644087e+003,1.698838e+001
1.644569e+003,1.685664e+001
1.645051e+003,1.678205e+001
1.645533e+003,1.679461e+001
1.646016e+003,1.692075e+001
1.646498e+003,1.715932e+001
1.646980e+003,1.745654e+001
1.647462e+003,1.771768e+001
1.647944e+003,1.786056e+001
1.648426e+003,1.785486e+001
1.648908e+003,1.771497e+001
1.649391e+003,1.747375e+001
1.649873e+003,1.716619e+001
1.650355e+003,1.682716e+001
1.650837e+003,1.649879e+001
1.651319e+003,1.624473e+001
1.651801e+003,1.616696e+001
1.652283e+003,1.639969e+001
1.652766e+003,1.701478e+001
1.653248e+003,1.784665e+001
1.653730e+003,1.853616e+001
1.654212e+003,1.887577e+001
1.654694e+003,1.892153e+001
1.655176e+003,1.881441e+001
1.655658e+003,1.865779e+001
1.656141e+003,1.850387e+001
1.656623e+003,1.837242e+001
1.657105e+003,1.826686e+001
1.657587e+003,1.818384e+001
1.658069e+003,1.811802e+001
1.658551e+003,1.806471e+001
1.659033e+003,1.802113e+001
1.659516e+003,1.798743e+001
1.659998e+003,1.796790e+001
1.660480e+003,1.797232e+001
1.660962e+003,1.801635e+001
1.661444e+003,1.811850e+001
1.661926e+003,1.829128e+001
1.662408e+003,1.852764e+001
1.662890e+003,1.879252e+001
1.663373e+003,1.903197e+001
1.663855e+003,1.919753e+001
1.664337e+003,1.926623e+001
1.664819e+003,1.924304e+001
