1316.234000 ,38.705240 
1316.716000 ,38.679890 
1317.198000 ,38.659450 
1317.680000 ,38.643330 
1318.162000 ,38.630810 
1318.645000 ,38.621170 
1319.127000 ,38.613490 
1319.609000 ,38.606370 
1320.091000 ,38.597850 
1320.573000 ,38.585980 
1321.055000 ,38.569440 
1321.537000 ,38.548010 
1322.020000 ,38.522690 
1322.502000 ,38.495080 
1322.984000 ,38.466470 
1323.466000 ,38.437240 
1323.948000 ,38.406460 
1324.430000 ,38.372500 
1324.912000 ,38.333880 
1325.395000 ,38.290290 
1325.877000 ,38.243010 
1326.359000 ,38.194540 
1326.841000 ,38.147680 
1327.323000 ,38.104410 
1327.805000 ,38.065220 
1328.287000 ,38.029200 
1328.770000 ,37.994770 
1329.252000 ,37.960760 
1329.734000 ,37.927070 
1330.216000 ,37.894760 
1330.698000 ,37.865310 
1331.180000 ,37.839680 
1331.662000 ,37.817620 
1332.145000 ,37.797650 
1332.627000 ,37.777650 
1333.109000 ,37.755760 
1333.591000 ,37.731010 
1334.073000 ,37.703330 
1334.555000 ,37.673040 
1335.037000 ,37.640370 
1335.519000 ,37.605060 
1336.002000 ,37.566800 
1336.484000 ,37.526110 
1336.966000 ,37.485160 
1337.448000 ,37.447900 
1337.930000 ,37.419260 
1338.412000 ,37.402930 
1338.894000 ,37.398880 
1339.377000 ,37.401780 
1339.859000 ,37.402160 
1340.341000 ,37.390240 
1340.823000 ,37.360200 
1341.305000 ,37.312390 
1341.787000 ,37.252350 
1342.269000 ,37.188200 
1342.751000 ,37.127670 
1343.234000 ,37.076080 
1343.716000 ,37.035320 
1344.198000 ,37.004080 
1344.680000 ,36.979020 
1345.162000 ,36.956440 
1345.644000 ,36.933730 
1346.126000 ,36.910010 
1346.609000 ,36.885790 
1347.091000 ,36.862040 
1347.573000 ,36.839310 
1348.055000 ,36.817340 
1348.537000 ,36.795260 
1349.019000 ,36.772090 
1349.501000 ,36.747280 
1349.984000 ,36.720720 
1350.466000 ,36.692560 
1350.948000 ,36.662910 
1351.430000 ,36.631770 
1351.912000 ,36.599370 
1352.394000 ,36.566580 
1352.876000 ,36.535190 
1353.359000 ,36.507520 
1353.841000 ,36.485670 
1354.323000 ,36.470410 
1354.805000 ,36.460400 
1355.287000 ,36.452360 
1355.769000 ,36.442050 
1356.251000 ,36.425750 
1356.734000 ,36.401470 
1357.216000 ,36.369170 
1357.698000 ,36.330160 
1358.180000 ,36.286250 
1358.662000 ,36.239030 
1359.144000 ,36.189850 
1359.626000 ,36.140340 
1360.108000 ,36.093350 
1360.591000 ,36.053310 
1361.073000 ,36.025570 
1361.555000 ,36.014370 
1362.037000 ,36.019580 
1362.519000 ,36.034480 
1363.001000 ,36.046790 
1363.483000 ,36.043580 
1363.966000 ,36.017160 
1364.448000 ,35.967770 
1364.930000 ,35.902350 
1365.412000 ,35.831180 
1365.894000 ,35.764700 
1366.376000 ,35.711160 
1366.858000 ,35.675210 
1367.340000 ,35.657210 
1367.823000 ,35.653580 
1368.305000 ,35.658020 
1368.787000 ,35.663530 
1369.269000 ,35.664340 
1369.751000 ,35.656970 
1370.233000 ,35.640420 
1370.715000 ,35.615920 
1371.198000 ,35.586620 
1371.680000 ,35.557520 
1372.162000 ,35.535180 
1372.644000 ,35.526690 
1373.126000 ,35.537340 
1373.608000 ,35.567250 
1374.090000 ,35.609030 
1374.573000 ,35.649160 
1375.055000 ,35.673680 
1375.537000 ,35.674560 
1376.019000 ,35.652490 
1376.501000 ,35.615040 
1376.983000 ,35.572670 
1377.465000 ,35.534690 
1377.948000 ,35.506500 
1378.430000 ,35.488390 
1378.912000 ,35.476390 
1379.394000 ,35.464930 
1379.876000 ,35.449920 
1380.358000 ,35.430610 
1380.840000 ,35.409170 
1381.323000 ,35.388470 
1381.805000 ,35.369460 
1382.287000 ,35.349890 
1382.769000 ,35.324890 
1383.251000 ,35.289710 
1383.733000 ,35.242660 
1384.215000 ,35.187060 
1384.697000 ,35.131200 
1385.180000 ,35.086420 
1385.662000 ,35.063780 
1386.144000 ,35.069700 
1386.626000 ,35.102090 
1387.108000 ,35.149580 
1387.590000 ,35.195900 
1388.072000 ,35.227270 
1388.554000 ,35.237590 
1389.037000 ,35.228320 
1389.519000 ,35.204660 
1390.001000 ,35.171650 
1390.483000 ,35.132420 
1390.965000 ,35.088540 
1391.447000 ,35.041820 
1391.929000 ,34.996110 
1392.412000 ,34.958260 
1392.894000 ,34.937370 
1393.376000 ,34.941850 
1393.858000 ,34.974720 
1394.340000 ,35.029280 
1394.822000 ,35.088970 
1395.304000 ,35.133980 
1395.786000 ,35.150960 
1396.269000 ,35.138900 
1396.751000 ,35.107770 
1397.233000 ,35.072810 
1397.715000 ,35.048120 
1398.197000 ,35.041520 
1398.679000 ,35.051330 
1399.161000 ,35.066990 
1399.644000 ,35.074090 
1400.126000 ,35.061470 
1400.608000 ,35.025920 
1401.090000 ,34.971840 
1401.572000 ,34.908190 
1402.054000 ,34.845290 
1402.536000 ,34.792980 
1403.019000 ,34.759550 
1403.501000 ,34.750680 
1403.983000 ,34.767870 
1404.465000 ,34.807020 
1404.947000 ,34.858430 
1405.429000 ,34.909370 
1405.911000 ,34.948320 
1406.394000 ,34.968440 
1406.876000 ,34.968910 
1407.358000 ,34.953960 
1407.840000 ,34.930820 
1408.322000 ,34.907580 
1408.804000 ,34.891160 
1409.286000 ,34.885830 
1409.769000 ,34.892420 
1410.251000 ,34.908480 
1410.733000 ,34.929560 
1411.215000 ,34.951050 
1411.697000 ,34.969680 
1412.179000 ,34.984200 
1412.661000 ,34.994680 
1413.143000 ,35.001530 
1413.626000 ,35.004520 
1414.108000 ,35.002700 
1414.590000 ,34.995090 
1415.072000 ,34.981940 
1415.554000 ,34.966030 
1416.036000 ,34.953830 
1416.518000 ,34.955860 
1417.001000 ,34.986210 
1417.483000 ,35.059590 
1417.965000 ,35.184880 
1418.447000 ,35.355580 
1418.929000 ,35.544450 
1419.411000 ,35.712070 
1419.893000 ,35.827000 
1420.375000 ,35.879960 
1420.858000 ,35.881990 
1421.340000 ,35.854190 
1421.822000 ,35.819480 
1422.304000 ,35.798400 
1422.786000 ,35.806700 
1423.268000 ,35.852050 
1423.750000 ,35.930240 
1424.233000 ,36.024640 
1424.715000 ,36.112210 
1425.197000 ,36.174080 
1425.679000 ,36.203190 
1426.161000 ,36.204870 
1426.643000 ,36.192340 
1427.125000 ,36.181360 
1427.608000 ,36.185910 
1428.090000 ,36.214840 
1428.572000 ,36.269710 
1429.054000 ,36.344470 
1429.536000 ,36.427830 
1430.018000 ,36.507600 
1430.500000 ,36.574260 
1430.983000 ,36.621980 
1431.465000 ,36.647480 
1431.947000 ,36.648650 
1432.429000 ,36.624460 
1432.911000 ,36.576140 
1433.393000 ,36.508810 
1433.875000 ,36.432880 
1434.358000 ,36.364650 
1434.840000 ,36.325540 
1435.322000 ,36.337900 
1435.804000 ,36.414910 
1436.286000 ,36.546880 
1436.768000 ,36.697180 
1437.250000 ,36.819690 
1437.732000 ,36.885750 
1438.215000 ,36.894640 
1438.697000 ,36.864150 
1439.179000 ,36.816510 
1439.661000 ,36.769830 
1440.143000 ,36.735120 
1440.625000 ,36.716390 
1441.107000 ,36.711990 
1441.590000 ,36.716940 
1442.072000 ,36.725360 
1442.554000 ,36.732360 
1443.036000 ,36.734720 
1443.518000 ,36.730720 
1444.000000 ,36.719630 
1444.482000 ,36.701920 
1444.964000 ,36.679920 
1445.447000 ,36.658740 
1445.929000 ,36.646260 
1446.411000 ,36.651430 
1446.893000 ,36.680640 
1447.375000 ,36.733160 
1447.857000 ,36.798760 
1448.339000 ,36.860760 
1448.822000 ,36.903790 
1449.304000 ,36.920820 
1449.786000 ,36.915000 
1450.268000 ,36.896050 
1450.750000 ,36.874750 
1451.232000 ,36.857810 
1451.714000 ,36.844900 
1452.197000 ,36.828750 
1452.679000 ,36.798600 
1453.161000 ,36.745530 
1453.643000 ,36.667290 
1454.125000 ,36.570910 
1454.607000 ,36.473680 
1455.089000 ,36.403550 
1455.572000 ,36.398350 
1456.054000 ,36.497840 
1456.536000 ,36.720780 
1457.018000 ,37.033780 
1457.500000 ,37.353150 
1457.982000 ,37.599660 
1458.464000 ,37.745910 
1458.947000 ,37.808070 
1459.429000 ,37.814090 
1459.911000 ,37.785590 
1460.393000 ,37.735500 
1460.875000 ,37.672180 
1461.357000 ,37.603750 
1461.839000 ,37.540850 
1462.321000 ,37.497800 
1462.804000 ,37.491630 
1463.286000 ,37.538770 
1463.768000 ,37.648320 
1464.250000 ,37.814120 
1464.732000 ,38.011670 
1465.214000 ,38.206330 
1465.696000 ,38.369330 
1466.179000 ,38.488500 
1466.661000 ,38.566630 
1467.143000 ,38.612970 
1467.625000 ,38.635970 
1468.107000 ,38.640720 
1468.589000 ,38.630190 
1469.071000 ,38.608330 
1469.553000 ,38.583440 
1470.036000 ,38.570830 
1470.518000 ,38.593870 
1471.000000 ,38.681710 
1471.482000 ,38.859850 
1471.964000 ,39.132550 
1472.446000 ,39.466960 
1472.928000 ,39.801210 
1473.411000 ,40.080340 
1473.893000 ,40.286280 
1474.375000 ,40.435800 
1474.857000 ,40.558850 
1475.339000 ,40.679510 
1475.821000 ,40.807000 
1476.303000 ,40.935440 
1476.786000 ,41.050280 
1477.268000 ,41.137750 
1477.750000 ,41.192230 
1478.232000 ,41.218200 
1478.714000 ,41.227380 
1479.196000 ,41.234010 
1479.678000 ,41.250600 
1480.161000 ,41.284390 
1480.643000 ,41.334900 
1481.125000 ,41.393530 
1481.607000 ,41.446260 
1482.089000 ,41.478980 
1482.571000 ,41.482840 
1483.053000 ,41.456370 
1483.536000 ,41.404380 
1484.018000 ,41.335100 
1484.500000 ,41.257500 
1484.982000 ,41.179310 
1485.464000 ,41.105930 
1485.946000 ,41.039920 
1486.428000 ,40.981530 
1486.910000 ,40.930280 
1487.393000 ,40.887350 
1487.875000 ,40.857270 
1488.357000 ,40.847510 
1488.839000 ,40.864080 
1489.321000 ,40.904350 
1489.803000 ,40.951230 
1490.285000 ,40.976770 
1490.768000 ,40.954960 
1491.250000 ,40.873830 
1491.732000 ,40.737210 
1492.214000 ,40.558440 
1492.696000 ,40.353450 
1493.178000 ,40.136820 
1493.660000 ,39.920860 
1494.142000 ,39.716080 
1494.625000 ,39.531650 
1495.107000 ,39.375120 
1495.589000 ,39.250940 
1496.071000 ,39.158120 
1496.553000 ,39.088920 
1497.035000 ,39.030940 
1497.517000 ,38.971790 
1498.000000 ,38.903420 
1498.482000 ,38.822880 
1498.964000 ,38.730210 
1499.446000 ,38.625750 
1499.928000 ,38.508520 
1500.410000 ,38.376050 
1500.892000 ,38.225270 
1501.375000 ,38.053620 
1501.857000 ,37.859990 
1502.339000 ,37.644970 
1502.821000 ,37.410840 
1503.303000 ,37.161340 
1503.785000 ,36.902040 
1504.267000 ,36.641330 
1504.750000 ,36.392980 
1505.232000 ,36.179790 
1505.714000 ,36.035630 
1506.196000 ,35.994700 
1506.678000 ,36.055350 
1507.160000 ,36.148340 
1507.642000 ,36.180030 
1508.125000 ,36.110310 
1508.607000 ,35.957700 
1509.089000 ,35.757630 
1509.571000 ,35.537810 
1510.053000 ,35.314590 
1510.535000 ,35.095950 
1511.017000 ,34.884350 
1511.499000 ,34.678710 
1511.982000 ,34.475960 
1512.464000 ,34.272770 
1512.946000 ,34.067300 
1513.428000 ,33.860470 
1513.910000 ,33.656700 
1514.392000 ,33.464060 
1514.874000 ,33.293700 
1515.357000 ,33.157870 
1515.839000 ,33.064900 
1516.321000 ,33.011770 
1516.803000 ,32.980000 
1517.285000 ,32.941880 
1517.767000 ,32.875420 
1518.249000 ,32.774760 
1518.731000 ,32.650200 
1519.214000 ,32.522880 
1519.696000 ,32.420180 
1520.178000 ,32.371240 
1520.660000 ,32.396490 
1521.142000 ,32.489970 
1521.624000 ,32.609400 
1522.106000 ,32.697420 
1522.589000 ,32.719610 
1523.071000 ,32.678450 
1523.553000 ,32.598110 
1524.035000 ,32.505980 
1524.517000 ,32.423430 
1524.999000 ,32.362910 
1525.481000 ,32.327350 
1525.964000 ,32.310910 
1526.446000 ,32.302310 
1526.928000 ,32.289970 
1527.410000 ,32.266210 
1527.892000 ,32.227960 
1528.374000 ,32.174640 
1528.856000 ,32.106030 
1529.339000 ,32.021740 
1529.821000 ,31.922420 
1530.303000 ,31.811630 
1530.785000 ,31.697700 
1531.267000 ,31.595020 
1531.749000 ,31.524050 
1532.231000 ,31.507720 
1532.714000 ,31.560760 
1533.196000 ,31.672950 
1533.678000 ,31.801880 
1534.160000 ,31.892640 
1534.642000 ,31.910610 
1535.124000 ,31.853550 
1535.606000 ,31.739510 
1536.088000 ,31.591160 
1536.571000 ,31.428260 
1537.053000 ,31.267170 
1537.535000 ,31.123630 
1538.017000 ,31.016700 
1538.499000 ,30.971980 
1538.981000 ,31.019580 
1539.463000 ,31.179030 
1539.946000 ,31.431530 
1540.428000 ,31.709660 
1540.910000 ,31.935870 
1541.392000 ,32.072810 
1541.874000 ,32.130780 
1542.356000 ,32.143430 
1542.838000 ,32.146270 
1543.320000 ,32.166160 
1543.803000 ,32.215810 
1544.285000 ,32.290420 
1544.767000 ,32.369890 
1545.249000 ,32.428930 
1545.731000 ,32.450190 
1546.213000 ,32.431530 
1546.695000 ,32.384480 
1547.178000 ,32.328590 
1547.660000 ,32.285920 
1548.142000 ,32.276650 
1548.624000 ,32.313890 
1549.106000 ,32.397250 
1549.588000 ,32.509160 
1550.070000 ,32.619970 
1550.552000 ,32.702340 
1551.035000 ,32.744550 
1551.517000 ,32.753000 
1551.999000 ,32.745480 
1552.481000 ,32.742160 
1552.963000 ,32.758190 
1553.445000 ,32.798170 
1553.927000 ,32.853150 
1554.410000 ,32.902890 
1554.892000 ,32.924440 
1555.374000 ,32.902150 
1555.856000 ,32.833480 
1556.338000 ,32.730090 
1556.820000 ,32.619920 
1557.302000 ,32.556440 
1557.785000 ,32.633320 
1558.267000 ,32.970210 
1558.749000 ,33.594140 
1559.231000 ,34.291920 
1559.713000 ,34.773270 
1560.195000 ,34.961590 
1560.677000 ,34.949770 
1561.160000 ,34.843170 
1561.642000 ,34.708910 
1562.124000 ,34.584340 
1562.606000 ,34.491000 
1563.088000 ,34.441460 
1563.570000 ,34.440180 
1564.052000 ,34.481130 
1564.535000 ,34.546670 
1565.017000 ,34.611760 
1565.499000 ,34.653580 
1565.981000 ,34.660850 
1566.463000 ,34.637140 
1566.945000 ,34.598360 
1567.427000 ,34.568040 
1567.909000 ,34.572880 
1568.392000 ,34.636480 
1568.874000 ,34.768850 
1569.356000 ,34.954260 
1569.838000 ,35.150410 
1570.320000 ,35.308170 
1570.802000 ,35.397050 
1571.284000 ,35.413270 
1571.767000 ,35.370130 
1572.249000 ,35.286170 
1572.731000 ,35.179260 
1573.213000 ,35.066300 
1573.695000 ,34.965500 
1574.177000 ,34.898590 
1574.659000 ,34.890380 
1575.141000 ,34.962080 
1575.624000 ,35.116060 
1576.106000 ,35.321030 
1576.588000 ,35.518260 
1577.070000 ,35.654500 
1577.552000 ,35.709930 
1578.034000 ,35.696720 
1578.516000 ,35.640300 
1578.999000 ,35.564820 
1579.481000 ,35.487590 
1579.963000 ,35.418860 
1580.445000 ,35.363220 
1580.927000 ,35.320970 
1581.409000 ,35.289570 
1581.891000 ,35.264970 
1582.374000 ,35.242900 
1582.856000 ,35.219810 
1583.338000 ,35.193260 
1583.820000 ,35.161950 
1584.302000 ,35.125560 
1584.784000 ,35.084640 
1585.266000 ,35.040260 
1585.749000 ,34.993520 
1586.231000 ,34.945030 
1586.713000 ,34.894610 
1587.195000 ,34.841300 
1587.677000 ,34.784000 
1588.159000 ,34.722080 
1588.641000 ,34.655860 
1589.124000 ,34.586550 
1589.606000 ,34.515500 
1590.088000 ,34.443320 
1590.570000 ,34.369460 
1591.052000 ,34.292430 
1591.534000 ,34.210900 
1592.016000 ,34.124820 
1592.498000 ,34.036030 
1592.981000 ,33.947880 
1593.463000 ,33.863850 
1593.945000 ,33.785820 
1594.427000 ,33.712940 
1594.909000 ,33.641680 
1595.391000 ,33.567440 
1595.873000 ,33.486460 
1596.356000 ,33.397410 
1596.838000 ,33.301430 
1597.320000 ,33.200920 
1597.802000 ,33.097890 
1598.284000 ,32.992770 
1598.766000 ,32.884530 
1599.248000 ,32.771710 
1599.730000 ,32.653930 
1600.213000 ,32.532790 
1600.695000 ,32.411590 
1601.177000 ,32.293910 
1601.659000 ,32.181510 
1602.141000 ,32.073120 
1602.623000 ,31.964640 
1603.105000 ,31.851040 
1603.588000 ,31.728830 
1604.070000 ,31.597740 
1604.552000 ,31.460780 
1605.034000 ,31.322610 
1605.516000 ,31.187350 
1605.998000 ,31.056960 
1606.480000 ,30.930920 
1606.963000 ,30.807230 
1607.445000 ,30.684130 
1607.927000 ,30.561350 
1608.409000 ,30.440270 
1608.891000 ,30.322510 
1609.373000 ,30.207960 
1609.855000 ,30.093590 
1610.338000 ,29.973880 
1610.820000 ,29.842800 
1611.302000 ,29.696310 
1611.784000 ,29.533900 
1612.266000 ,29.358570 
1612.748000 ,29.175340 
1613.230000 ,28.989260 
1613.713000 ,28.804480 
1614.195000 ,28.624370 
1614.677000 ,28.452980 
1615.159000 ,28.296520 
1615.641000 ,28.163240 
1616.123000 ,28.059080 
1616.605000 ,27.980160 
1617.087000 ,27.909120 
1617.570000 ,27.822610 
1618.052000 ,27.703870 
1618.534000 ,27.548770 
1619.016000 ,27.363450 
1619.498000 ,27.159120 
1619.980000 ,26.948170 
1620.462000 ,26.741760 
1620.945000 ,26.548260 
1621.427000 ,26.371970 
1621.909000 ,26.212200 
1622.391000 ,26.063470 
1622.873000 ,25.917670 
1623.355000 ,25.768070 
1623.837000 ,25.612380 
1624.319000 ,25.452280 
1624.802000 ,25.290290 
1625.284000 ,25.127400 
1625.766000 ,24.963070 
1626.248000 ,24.796920 
1626.730000 ,24.630660 
1627.212000 ,24.468870 
1627.694000 ,24.317580 
1628.177000 ,24.180730 
1628.659000 ,24.056600 
1629.141000 ,23.937570 
1629.623000 ,23.813470 
1630.105000 ,23.676320 
1630.587000 ,23.523280 
1631.069000 ,23.357070 
1631.552000 ,23.184200 
1632.034000 ,23.012450 
1632.516000 ,22.848260 
1632.998000 ,22.695380 
1633.480000 ,22.555130 
1633.962000 ,22.428640 
1634.444000 ,22.319990 
1634.927000 ,22.238010 
1635.409000 ,22.191650 
1635.891000 ,22.178380 
1636.373000 ,22.177620 
1636.855000 ,22.162000 
1637.337000 ,22.114380 
1637.819000 ,22.033230 
1638.301000 ,21.927880 
1638.784000 ,21.812370 
1639.266000 ,21.700880 
1639.748000 ,21.603940 
1640.230000 ,21.525450 
1640.712000 ,21.461460 
1641.194000 ,21.402060 
1641.676000 ,21.336070 
1642.159000 ,21.256160 
1642.641000 ,21.161800 
1643.123000 ,21.059160 
1643.605000 ,20.958730 
1644.087000 ,20.872140 
1644.569000 ,20.809700 
1645.051000 ,20.779200 
1645.533000 ,20.785790 
1646.016000 ,20.831170 
1646.498000 ,20.910050 
1646.980000 ,21.005650 
1647.462000 ,21.091790 
1647.944000 ,21.144060 
1648.426000 ,21.149400 
1648.908000 ,21.106240 
1649.391000 ,21.019800 
1649.873000 ,20.898940 
1650.355000 ,20.756250 
1650.837000 ,20.611180 
1651.319000 ,20.496030 
1651.801000 ,20.462930 
1652.283000 ,20.578810 
1652.766000 ,20.877180 
1653.248000 ,21.274570 
1653.730000 ,21.598930 
1654.212000 ,21.758850 
1654.694000 ,21.790070 
1655.176000 ,21.764020 
1655.658000 ,21.729050 
1656.141000 ,21.705780 
1656.623000 ,21.697650 
1657.105000 ,21.700350 
1657.587000 ,21.708120 
1658.069000 ,21.717450 
1658.551000 ,21.728690 
1659.033000 ,21.745440 
1659.516000 ,21.772650 
1659.998000 ,21.814800 
1660.480000 ,21.875280 
1660.962000 ,21.957040 
1661.444000 ,22.063490 
1661.926000 ,22.197460 
1662.408000 ,22.357410 
1662.890000 ,22.532810 
1663.373000 ,22.704340 
1663.855000 ,22.850860 
1664.337000 ,22.958110 
1664.819000 ,23.022740 
1665.301000 ,23.051310 
1665.783000 ,23.057350 
1666.265000 ,23.058950 
1666.748000 ,23.076820 
1667.230000 ,23.131790 
1667.712000 ,23.240980 
1668.194000 ,23.412410 
1668.676000 ,23.639970 
1669.158000 ,23.902230 
1669.640000 ,24.168420 
1670.122000 ,24.409690 
1670.605000 ,24.608460 
1671.087000 ,24.759930 
1671.569000 ,24.868090 
1672.051000 ,24.941810 
1672.533000 ,24.994120 
1673.015000 ,25.043770 
1673.497000 ,25.116540 
1673.980000 ,25.242510 
1674.462000 ,25.444780 
1674.944000 ,25.720790 
1675.426000 ,26.031300 
1675.908000 ,26.317070 
1676.390000 ,26.534010 
1676.872000 ,26.673780 
1677.354000 ,26.757860 
1677.837000 ,26.820760 
1678.319000 ,26.895590 
1678.801000 ,27.004160 
1679.283000 ,27.149820 
1679.765000 ,27.315370 
1680.247000 ,27.470120 
1680.729000 ,27.585160 
1681.212000 ,27.649150 
1681.694000 ,27.677570 
1682.176000 ,27.715490 
1682.658000 ,27.836360 
1683.140000 ,28.127350 
1683.622000 ,28.636840 
1684.104000 ,29.293480 
1684.587000 ,29.910880 
1685.069000 ,30.337680 
1685.551000 ,30.560910 
1686.033000 ,30.654690 
1686.515000 ,30.699480 
1686.997000 ,30.750180 
1687.479000 ,30.836230 
1687.962000 ,30.968980 
1688.444000 ,31.147780 
1688.926000 ,31.364140 
1689.408000 ,31.604640 
1689.890000 ,31.853070 
1690.372000 ,32.091980 
1690.854000 ,32.304450 
1691.337000 ,32.476600 
1691.819000 ,32.600580 
1692.301000 ,32.677510 
1692.783000 ,32.719720 
1693.265000 ,32.752490 
1693.747000 ,32.814930 
1694.229000 ,32.956980 
1694.711000 ,33.226070 
1695.194000 ,33.637180 
1695.676000 ,34.139520 
1696.158000 ,34.622760 
1696.640000 ,34.982410 
1697.122000 ,35.184300 
1697.604000 ,35.268890 
1698.086000 ,35.318260 
1698.569000 ,35.429230 
1699.051000 ,35.696000 
1699.533000 ,36.176360 
1700.015000 ,36.831700 
1700.497000 ,37.505510 
1700.979000 ,38.021820 
1701.461000 ,38.311970 
1701.943000 ,38.419820 
1702.426000 ,38.428280 
1702.908000 ,38.409930 
1703.390000 ,38.416730 
1703.872000 ,38.484500 
1704.354000 ,38.635030 
1704.836000 ,38.871340 
1705.318000 ,39.170840 
1705.801000 ,39.488640 
1706.283000 ,39.776410 
1706.765000 ,40.003840 
1707.247000 ,40.166030 
1707.729000 ,40.276290 
1708.211000 ,40.354850 
1708.693000 ,40.420460 
1709.176000 ,40.485670 
1709.658000 ,40.554760 
1710.140000 ,40.624370 
1710.622000 ,40.686630 
1711.104000 ,40.733740 
1711.586000 ,40.762220 
1712.068000 ,40.774910 
1712.551000 ,40.780720 
1713.033000 ,40.791690 
1713.515000 ,40.818980 
1713.997000 ,40.868850 
1714.479000 ,40.941320 
1714.961000 ,41.033460 
1715.443000 ,41.146910 
1715.926000 ,41.295020 
1716.408000 ,41.502370 
1716.890000 ,41.789700 
1717.372000 ,42.147550 
1717.854000 ,42.521740 
1718.336000 ,42.836350 
1718.818000 ,43.038100 
1719.300000 ,43.119090 
1719.783000 ,43.106110 
1720.265000 ,43.039410 
1720.747000 ,42.958150 
1721.229000 ,42.893840 
1721.711000 ,42.867790 
1722.193000 ,42.889390 
1722.675000 ,42.955340 
1723.158000 ,43.051170 
1723.640000 ,43.156560 
1724.122000 ,43.252830 
1724.604000 ,43.328860 
1725.086000 ,43.382350 
1725.568000 ,43.417010 
1726.050000 ,43.438770 
1726.532000 ,43.453620 
1727.015000 ,43.467350 
1727.497000 ,43.486340 
1727.979000 ,43.517360 
1728.461000 ,43.565380 
1728.943000 ,43.629680 
1729.425000 ,43.700620 
1729.907000 ,43.760570 
1730.390000 ,43.790340 
1730.872000 ,43.778990 
1731.354000 ,43.732400 
1731.836000 ,43.678370 
1732.318000 ,43.667470 
1732.800000 ,43.765650 
1733.282000 ,44.026410 
1733.765000 ,44.438610 
1734.247000 ,44.893770 
1734.729000 ,45.243690 
1735.211000 ,45.406040 
1735.693000 ,45.395360 
1736.175000 ,45.276400 
1736.657000 ,45.117550 
1737.140000 ,44.973480 
1737.622000 ,44.883960 
1738.104000 ,44.874240 
1738.586000 ,44.951010 
1739.068000 ,45.096990 
1739.550000 ,45.273320 
1740.032000 ,45.436020 
1740.515000 ,45.557250 
1740.997000 ,45.634730 
1741.479000 ,45.684670 
1741.961000 ,45.728100 
1742.443000 ,45.779870 
1742.925000 ,45.843420 
1743.407000 ,45.911280 
1743.889000 ,45.970370 
1744.372000 ,46.009550 
1744.854000 ,46.025240 
1745.336000 ,46.022510 
1745.818000 ,46.012430 
1746.300000 ,46.008030 
1746.782000 ,46.020780 
1747.264000 ,46.058330 
1747.747000 ,46.123740 
1748.229000 ,46.216720 
1748.711000 ,46.336180 
1749.193000 ,46.482360 
1749.675000 ,46.655930 
1750.157000 ,46.853420 
1750.639000 ,47.061630 
1751.121000 ,47.256440 
1751.604000 ,47.409650 
1752.086000 ,47.500620 
1752.568000 ,47.524160 
1753.050000 ,47.490270 
1753.532000 ,47.418970 
1754.014000 ,47.335110 
1754.496000 ,47.265060 
1754.979000 ,47.233780 
1755.461000 ,47.259910 
1755.943000 ,47.347990 
1756.425000 ,47.481730 
1756.907000 ,47.626120 
1757.389000 ,47.741420 
1757.871000 ,47.801110 
1758.354000 ,47.801430 
1758.836000 ,47.759000 
1759.318000 ,47.702630 
1759.800000 ,47.665040 
1760.282000 ,47.675430 
1760.764000 ,47.751450 
1761.246000 ,47.890880 
1761.729000 ,48.067910 
1762.211000 ,48.240570 
1762.693000 ,48.368720 
1763.175000 ,48.430500 
1763.657000 ,48.426560 
1764.139000 ,48.373320 
1764.621000 ,48.293650 
1765.104000 ,48.210510 
1765.586000 ,48.143940 
1766.068000 ,48.108770 
1766.550000 ,48.111720 
1767.032000 ,48.147740 
1767.514000 ,48.198780 
1767.996000 ,48.238910 
1768.478000 ,48.245000 
1768.961000 ,48.207450 
1769.443000 ,48.135160 
1769.925000 ,48.054210 
1770.407000 ,48.002750 
1770.889000 ,48.021850 
1771.371000 ,48.139550 
1771.853000 ,48.350320 
1772.336000 ,48.606490 
1772.818000 ,48.839090 
1773.300000 ,48.996700 
1773.782000 ,49.067420 
1774.264000 ,49.071250 
1774.746000 ,49.039830 
1775.228000 ,49.000270 
1775.710000 ,48.967540 
1776.193000 ,48.943920 
1776.675000 ,48.923240 
1777.157000 ,48.897950 
1777.639000 ,48.865600 
1778.121000 ,48.832130 
1778.603000 ,48.810540 
1779.085000 ,48.815310 
1779.568000 ,48.854390 
1780.050000 ,48.922550 
1780.532000 ,49.000690 
1781.014000 ,49.063930 
1781.496000 ,49.094030 
1781.978000 ,49.087920 
1782.460000 ,49.057710 
1782.943000 ,49.024110 
1783.425000 ,49.007840 
1783.907000 ,49.021720 
1784.389000 ,49.065880 
1784.871000 ,49.127380 
1785.353000 ,49.185820 
1785.835000 ,49.222290 
1786.318000 ,49.226520 
1786.800000 ,49.198380 
1787.282000 ,49.144540 
1787.764000 ,49.073720 
1788.246000 ,48.993990 
1788.728000 ,48.912540 
1789.210000 ,48.837750 
1789.693000 ,48.781640 
1790.175000 ,48.760950 
1790.657000 ,48.794290 
1791.139000 ,48.893890 
1791.621000 ,49.054280 
1792.103000 ,49.246110 
1792.585000 ,49.424960 
1793.067000 ,49.552370 
1793.550000 ,49.612780 
1794.032000 ,49.614490 
1794.514000 ,49.579010 
1794.996000 ,49.529060 
1795.478000 ,49.480750 
1795.960000 ,49.440890 
1796.442000 ,49.408160 
1796.925000 ,49.377260 
1797.407000 ,49.344230 
1797.889000 ,49.310710 
