1.167254e+003,5.544589e+001
1.167736e+003,5.575128e+001
1.168218e+003,5.606574e+001
1.168700e+003,5.639063e+001
1.169182e+003,5.673000e+001
1.169664e+003,5.708789e+001
1.170146e+003,5.746550e+001
1.170629e+003,5.786016e+001
1.171111e+003,5.826650e+001
1.171593e+003,5.867904e+001
1.172075e+003,5.909489e+001
1.172557e+003,5.951469e+001
1.173039e+003,5.994167e+001
1.173521e+003,6.037889e+001
1.174004e+003,6.082695e+001
1.174486e+003,6.128296e+001
1.174968e+003,6.174154e+001
1.175450e+003,6.219706e+001
1.175932e+003,6.264599e+001
1.176414e+003,6.308769e+001
1.176896e+003,6.352353e+001
1.177379e+003,6.395504e+001
1.177861e+003,6.438197e+001
1.178343e+003,6.480183e+001
1.178825e+003,6.521079e+001
1.179307e+003,6.560566e+001
1.179789e+003,6.598537e+001
1.180271e+003,6.635139e+001
1.180753e+003,6.670679e+001
1.181236e+003,6.705412e+001
1.181718e+003,6.739392e+001
1.182200e+003,6.772423e+001
1.182682e+003,6.804146e+001
1.183164e+003,6.834221e+001
1.183646e+003,6.862477e+001
1.184128e+003,6.888962e+001
1.184611e+003,6.913873e+001
1.185093e+003,6.937407e+001
1.185575e+003,6.959636e+001
1.186057e+003,6.980458e+001
1.186539e+003,6.999657e+001
1.187021e+003,7.017027e+001
1.187503e+003,7.032483e+001
1.187985e+003,7.046093e+001
1.188468e+003,7.058014e+001
1.188950e+003,7.068373e+001
1.189432e+003,7.077179e+001
1.189914e+003,7.084296e+001
1.190396e+003,7.089526e+001
1.190878e+003,7.092722e+001
1.191360e+003,7.093887e+001
1.191843e+003,7.093208e+001
1.192325e+003,7.090986e+001
1.192807e+003,7.087518e+001
1.193289e+003,7.082990e+001
1.193771e+003,7.077441e+001
1.194253e+003,7.070808e+001
1.194735e+003,7.063036e+001
1.195218e+003,7.054174e+001
1.195700e+003,7.044420e+001
1.196182e+003,7.034058e+001
1.196664e+003,7.023357e+001
1.197146e+003,7.012466e+001
1.197628e+003,7.001378e+001
1.198110e+003,6.989972e+001
1.198593e+003,6.978133e+001
1.199075e+003,6.965850e+001
1.199557e+003,6.953263e+001
1.200039e+003,6.940608e+001
1.200521e+003,6.928116e+001
1.201003e+003,6.915887e+001
1.201485e+003,6.903876e+001
1.201968e+003,6.891923e+001
1.202450e+003,6.879874e+001
1.202932e+003,6.867697e+001
1.203414e+003,6.855520e+001
1.203896e+003,6.843581e+001
1.204378e+003,6.832100e+001
1.204860e+003,6.821178e+001
1.205342e+003,6.810754e+001
1.205825e+003,6.800652e+001
1.206307e+003,6.790703e+001
1.206789e+003,6.780851e+001
1.207271e+003,6.771184e+001
1.207753e+003,6.761866e+001
1.208235e+003,6.753011e+001
1.208717e+003,6.744563e+001
1.209200e+003,6.736276e+001
1.209682e+003,6.727798e+001
1.210164e+003,6.718836e+001
1.210646e+003,6.709286e+001
1.211128e+003,6.699283e+001
1.211610e+003,6.689133e+001
1.212092e+003,6.679141e+001
1.212574e+003,6.669460e+001
1.213057e+003,6.660018e+001
1.213539e+003,6.650574e+001
1.214021e+003,6.640868e+001
1.214503e+003,6.630779e+001
1.214985e+003,6.620396e+001
1.215467e+003,6.609966e+001
1.215949e+003,6.599768e+001
1.216432e+003,6.589954e+001
1.216914e+003,6.580486e+001
1.217396e+003,6.571178e+001
1.217878e+003,6.561828e+001
1.218360e+003,6.552359e+001
1.218842e+003,6.542878e+001
1.219324e+003,6.533622e+001
1.219807e+003,6.524814e+001
1.220289e+003,6.516518e+001
1.220771e+003,6.508567e+001
1.221253e+003,6.500635e+001
1.221735e+003,6.492387e+001
1.222217e+003,6.483633e+001
1.222699e+003,6.474420e+001
1.223182e+003,6.464968e+001
1.223664e+003,6.455550e+001
1.224146e+003,6.446322e+001
1.224628e+003,6.437251e+001
1.225110e+003,6.428154e+001
1.225592e+003,6.418827e+001
1.226074e+003,6.409184e+001
1.226557e+003,6.399330e+001
1.227039e+003,6.389497e+001
1.227521e+003,6.379905e+001
1.228003e+003,6.370621e+001
1.228485e+003,6.361500e+001
1.228967e+003,6.352246e+001
1.229449e+003,6.342583e+001
1.229931e+003,6.332406e+001
1.230414e+003,6.321851e+001
1.230896e+003,6.311229e+001
1.231378e+003,6.300875e+001
1.231860e+003,6.290973e+001
1.232342e+003,6.281483e+001
1.232824e+003,6.272196e+001
1.233306e+003,6.262899e+001
1.233789e+003,6.253532e+001
1.234271e+003,6.244264e+001
1.234753e+003,6.235430e+001
1.235235e+003,6.227368e+001
1.235717e+003,6.220250e+001
1.236199e+003,6.214007e+001
1.236681e+003,6.208390e+001
1.237163e+003,6.203152e+001
1.237646e+003,6.198209e+001
1.238128e+003,6.193712e+001
1.238610e+003,6.189979e+001
1.239092e+003,6.187303e+001
1.239574e+003,6.185771e+001
1.240056e+003,6.185184e+001
1.240538e+003,6.185136e+001
1.241021e+003,6.185203e+001
1.241503e+003,6.185159e+001
1.241985e+003,6.185050e+001
1.242467e+003,6.185161e+001
1.242949e+003,6.185825e+001
1.243431e+003,6.187230e+001
1.243913e+003,6.189306e+001
1.244396e+003,6.191775e+001
1.244878e+003,6.194315e+001
1.245360e+003,6.196734e+001
1.245842e+003,6.199072e+001
1.246324e+003,6.201558e+001
1.246806e+003,6.204444e+001
1.247288e+003,6.207855e+001
1.247771e+003,6.211695e+001
1.248253e+003,6.215710e+001
1.248735e+003,6.219648e+001
1.249217e+003,6.223410e+001
1.249699e+003,6.227129e+001
1.250181e+003,6.231093e+001
1.250663e+003,6.235583e+001
1.251146e+003,6.240702e+001
1.251628e+003,6.246304e+001
1.252110e+003,6.252071e+001
1.252592e+003,6.257686e+001
1.253074e+003,6.263017e+001
1.253556e+003,6.268192e+001
1.254038e+003,6.273531e+001
1.254520e+003,6.279361e+001
1.255003e+003,6.285834e+001
1.255485e+003,6.292822e+001
1.255967e+003,6.299979e+001
1.256449e+003,6.306909e+001
1.256931e+003,6.313369e+001
1.257413e+003,6.319379e+001
1.257895e+003,6.325201e+001
1.258378e+003,6.331193e+001
1.258860e+003,6.337638e+001
1.259342e+003,6.344632e+001
1.259824e+003,6.352093e+001
1.260306e+003,6.359874e+001
1.260788e+003,6.367904e+001
1.261270e+003,6.376228e+001
1.261752e+003,6.384963e+001
1.262235e+003,6.394153e+001
1.262717e+003,6.403650e+001
1.263199e+003,6.413119e+001
1.263681e+003,6.422133e+001
1.264163e+003,6.430375e+001
1.264645e+003,6.437778e+001
1.265127e+003,6.444550e+001
1.265610e+003,6.451074e+001
1.266092e+003,6.457692e+001
1.266574e+003,6.464536e+001
1.267056e+003,6.471467e+001
1.267538e+003,6.478149e+001
1.268020e+003,6.484254e+001
1.268502e+003,6.489613e+001
1.268984e+003,6.494328e+001
1.269467e+003,6.498703e+001
1.269949e+003,6.503104e+001
1.270431e+003,6.507803e+001
1.270913e+003,6.512886e+001
1.271395e+003,6.518284e+001
1.271877e+003,6.523875e+001
1.272359e+003,6.529602e+001
1.272842e+003,6.535518e+001
1.273324e+003,6.541727e+001
1.273806e+003,6.548273e+001
1.274288e+003,6.555053e+001
1.274770e+003,6.561807e+001
1.275252e+003,6.568201e+001
1.275734e+003,6.573976e+001
1.276217e+003,6.579060e+001
1.276699e+003,6.583588e+001
1.277181e+003,6.587812e+001
1.277663e+003,6.591965e+001
1.278145e+003,6.596124e+001
1.278627e+003,6.600184e+001
1.279109e+003,6.603941e+001
1.279592e+003,6.607227e+001
1.280074e+003,6.610036e+001
1.280556e+003,6.612555e+001
1.281038e+003,6.615067e+001
1.281520e+003,6.617813e+001
1.282002e+003,6.620847e+001
1.282484e+003,6.624004e+001
1.282967e+003,6.626981e+001
1.283449e+003,6.629478e+001
1.283931e+003,6.631342e+001
1.284413e+003,6.632603e+001
1.284895e+003,6.633429e+001
1.285377e+003,6.633991e+001
1.285859e+003,6.634368e+001
1.286341e+003,6.634519e+001
1.286824e+003,6.634348e+001
1.287306e+003,6.633842e+001
1.287788e+003,6.633154e+001
1.288270e+003,6.632609e+001
1.288752e+003,6.632587e+001
1.289234e+003,6.633349e+001
1.289716e+003,6.634918e+001
1.290199e+003,6.637060e+001
1.290681e+003,6.639415e+001
1.291163e+003,6.641667e+001
1.291645e+003,6.643697e+001
1.292127e+003,6.645615e+001
1.292609e+003,6.647657e+001
1.293091e+003,6.650035e+001
1.293573e+003,6.652781e+001
1.294056e+003,6.655723e+001
1.294538e+003,6.658572e+001
1.295020e+003,6.661081e+001
1.295502e+003,6.663195e+001
1.295984e+003,6.665079e+001
1.296466e+003,6.667025e+001
1.296948e+003,6.669296e+001
1.297431e+003,6.671945e+001
1.297913e+003,6.674784e+001
1.298395e+003,6.677465e+001
1.298877e+003,6.679649e+001
1.299359e+003,6.681168e+001
1.299841e+003,6.682081e+001
1.300323e+003,6.682606e+001
1.300806e+003,6.682971e+001
1.301288e+003,6.683264e+001
1.301770e+003,6.683369e+001
1.302252e+003,6.683035e+001
1.302734e+003,6.682015e+001
1.303216e+003,6.680211e+001
1.303698e+003,6.677721e+001
1.304181e+003,6.674780e+001
1.304663e+003,6.671613e+001
1.305145e+003,6.668304e+001
1.305627e+003,6.664758e+001
1.306109e+003,6.660784e+001
1.306591e+003,6.656250e+001
1.307073e+003,6.651237e+001
1.307556e+003,6.646050e+001
1.308038e+003,6.641119e+001
1.308520e+003,6.636782e+001
1.309002e+003,6.633081e+001
1.309484e+003,6.629713e+001
1.309966e+003,6.626138e+001
1.310448e+003,6.621824e+001
1.310930e+003,6.616491e+001
1.311413e+003,6.610274e+001
1.311895e+003,6.603690e+001
1.312377e+003,6.597466e+001
1.312859e+003,6.592243e+001
1.313341e+003,6.588344e+001
1.313823e+003,6.585680e+001
1.314305e+003,6.583849e+001
1.314788e+003,6.582336e+001
1.315270e+003,6.580708e+001
1.315752e+003,6.578679e+001
1.316234e+003,6.576117e+001
1.316716e+003,6.572976e+001
1.317198e+003,6.569282e+001
1.317680e+003,6.565164e+001
1.318162e+003,6.560924e+001
1.318645e+003,6.557065e+001
1.319127e+003,6.554201e+001
1.319609e+003,6.552861e+001
1.320091e+003,6.553249e+001
1.320573e+003,6.555103e+001
1.321055e+003,6.557747e+001
1.321537e+003,6.560312e+001
1.322020e+003,6.562029e+001
1.322502e+003,6.562469e+001
1.322984e+003,6.561624e+001
1.323466e+003,6.559830e+001
1.323948e+003,6.557553e+001
1.324430e+003,6.555148e+001
1.324912e+003,6.552721e+001
1.325395e+003,6.550136e+001
1.325877e+003,6.547161e+001
1.326359e+003,6.543661e+001
1.326841e+003,6.539706e+001
1.327323e+003,6.535551e+001
1.327805e+003,6.531499e+001
1.328287e+003,6.527720e+001
1.328770e+003,6.524161e+001
1.329252e+003,6.520586e+001
1.329734e+003,6.516726e+001
1.330216e+003,6.512474e+001
1.330698e+003,6.507960e+001
1.331180e+003,6.503503e+001
1.331662e+003,6.499427e+001
1.332145e+003,6.495856e+001
1.332627e+003,6.492606e+001
1.333109e+003,6.489236e+001
1.333591e+003,6.485233e+001
1.334073e+003,6.480222e+001
1.334555e+003,6.474096e+001
1.335037e+003,6.466978e+001
1.335519e+003,6.459061e+001
1.336002e+003,6.450402e+001
1.336484e+003,6.440791e+001
1.336966e+003,6.429823e+001
1.337448e+003,6.417149e+001
1.337930e+003,6.402884e+001
1.338412e+003,6.387925e+001
1.338894e+003,6.373975e+001
1.339377e+003,6.363110e+001
1.339859e+003,6.356953e+001
1.340341e+003,6.355942e+001
1.340823e+003,6.359195e+001
1.341305e+003,6.364990e+001
1.341787e+003,6.371487e+001
1.342269e+003,6.377269e+001
1.342751e+003,6.381523e+001
1.343234e+003,6.383968e+001
1.343716e+003,6.384671e+001
1.344198e+003,6.383861e+001
1.344680e+003,6.381804e+001
1.345162e+003,6.378751e+001
1.345644e+003,6.374965e+001
1.346126e+003,6.370719e+001
1.346609e+003,6.366298e+001
1.347091e+003,6.361937e+001
1.347573e+003,6.357765e+001
1.348055e+003,6.353793e+001
1.348537e+003,6.349956e+001
1.349019e+003,6.346222e+001
1.349501e+003,6.342664e+001
1.349984e+003,6.339471e+001
1.350466e+003,6.336845e+001
1.350948e+003,6.334841e+001
1.351430e+003,6.333247e+001
1.351912e+003,6.331590e+001
1.352394e+003,6.329284e+001
1.352876e+003,6.325875e+001
1.353359e+003,6.321250e+001
1.353841e+003,6.315734e+001
1.354323e+003,6.309989e+001
1.354805e+003,6.304740e+001
1.355287e+003,6.300473e+001
1.355769e+003,6.297224e+001
1.356251e+003,6.294614e+001
1.356734e+003,6.292077e+001
1.357216e+003,6.289127e+001
1.357698e+003,6.285504e+001
1.358180e+003,6.281165e+001
1.358662e+003,6.276088e+001
1.359144e+003,6.270056e+001
1.359626e+003,6.262540e+001
1.360108e+003,6.252798e+001
1.360591e+003,6.240185e+001
1.361073e+003,6.224657e+001
1.361555e+003,6.207232e+001
1.362037e+003,6.190128e+001
1.362519e+003,6.176223e+001
1.363001e+003,6.167889e+001
1.363483e+003,6.165871e+001
1.363966e+003,6.169037e+001
1.364448e+003,6.175095e+001
1.364930e+003,6.181625e+001
1.365412e+003,6.186767e+001
1.365894e+003,6.189452e+001
1.366376e+003,6.189317e+001
1.366858e+003,6.186550e+001
1.367340e+003,6.181753e+001
1.367823e+003,6.175830e+001
1.368305e+003,6.169864e+001
1.368787e+003,6.164930e+001
1.369269e+003,6.161853e+001
1.369751e+003,6.160947e+001
1.370233e+003,6.161860e+001
1.370715e+003,6.163593e+001
1.371198e+003,6.164677e+001
1.371680e+003,6.163522e+001
1.372162e+003,6.158864e+001
1.372644e+003,6.150299e+001
1.373126e+003,6.138740e+001
1.373608e+003,6.126529e+001
1.374090e+003,6.116815e+001
1.374573e+003,6.112244e+001
1.375055e+003,6.113697e+001
1.375537e+003,6.120021e+001
1.376019e+003,6.128843e+001
1.376501e+003,6.137716e+001
1.376983e+003,6.144919e+001
1.377465e+003,6.149699e+001
1.377948e+003,6.152171e+001
1.378430e+003,6.152962e+001
1.378912e+003,6.152826e+001
1.379394e+003,6.152294e+001
1.379876e+003,6.151549e+001
1.380358e+003,6.150508e+001
1.380840e+003,6.149061e+001
1.381323e+003,6.147239e+001
1.381805e+003,6.145255e+001
1.382287e+003,6.143380e+001
1.382769e+003,6.141707e+001
1.383251e+003,6.140008e+001
1.383733e+003,6.137721e+001
1.384215e+003,6.134111e+001
1.384697e+003,6.128528e+001
1.385180e+003,6.120683e+001
1.385662e+003,6.110891e+001
1.386144e+003,6.100227e+001
1.386626e+003,6.090424e+001
1.387108e+003,6.083391e+001
1.387590e+003,6.080524e+001
1.388072e+003,6.082181e+001
1.388554e+003,6.087708e+001
1.389037e+003,6.095873e+001
1.389519e+003,6.105307e+001
1.390001e+003,6.114728e+001
1.390483e+003,6.122990e+001
1.390965e+003,6.129047e+001
1.391447e+003,6.131954e+001
1.391929e+003,6.130897e+001
1.392412e+003,6.125299e+001
1.392894e+003,6.114988e+001
1.393376e+003,6.100457e+001
1.393858e+003,6.083112e+001
1.394340e+003,6.065275e+001
1.394822e+003,6.049610e+001
1.395304e+003,6.038126e+001
1.395786e+003,6.031359e+001
1.396269e+003,6.028357e+001
1.396751e+003,6.027328e+001
1.397233e+003,6.026437e+001
1.397715e+003,6.024427e+001
1.398197e+003,6.021004e+001
1.398679e+003,6.016974e+001
1.399161e+003,6.013958e+001
1.399644e+003,6.013621e+001
1.400126e+003,6.016808e+001
1.400608e+003,6.023114e+001
1.401090e+003,6.031081e+001
1.401572e+003,6.038717e+001
1.402054e+003,6.044027e+001
1.402536e+003,6.045432e+001
1.403019e+003,6.042168e+001
1.403501e+003,6.034639e+001
1.403983e+003,6.024583e+001
1.404465e+003,6.014740e+001
1.404947e+003,6.007911e+001
1.405429e+003,6.005824e+001
1.405911e+003,6.008524e+001
1.406394e+003,6.014637e+001
1.406876e+003,6.022224e+001
1.407358e+003,6.029591e+001
1.407840e+003,6.035717e+001
1.408322e+003,6.040262e+001
1.408804e+003,6.043354e+001
1.409286e+003,6.045335e+001
1.409769e+003,6.046577e+001
1.410251e+003,6.047438e+001
1.410733e+003,6.048327e+001
1.411215e+003,6.049746e+001
1.411697e+003,6.052229e+001
1.412179e+003,6.056155e+001
1.412661e+003,6.061530e+001
1.413143e+003,6.067868e+001
1.413626e+003,6.074276e+001
1.414108e+003,6.079696e+001
1.414590e+003,6.083207e+001
1.415072e+003,6.084262e+001
1.415554e+003,6.082726e+001
1.416036e+003,6.078757e+001
1.416518e+003,6.072593e+001
1.417001e+003,6.064465e+001
1.417483e+003,6.054802e+001
1.417965e+003,6.044788e+001
1.418447e+003,6.036887e+001
1.418929e+003,6.034479e+001
1.419411e+003,6.040236e+001
1.419893e+003,6.054393e+001
1.420375e+003,6.074619e+001
1.420858e+003,6.097369e+001
1.421340e+003,6.119289e+001
1.421822e+003,6.137952e+001
1.422304e+003,6.152118e+001
1.422786e+003,6.161889e+001
1.423268e+003,6.168801e+001
1.423750e+003,6.175514e+001
1.424233e+003,6.184832e+001
1.424715e+003,6.198333e+001
1.425197e+003,6.215587e+001
1.425679e+003,6.234526e+001
1.426161e+003,6.252551e+001
1.426643e+003,6.267506e+001
1.427125e+003,6.278204e+001
1.427608e+003,6.284548e+001
1.428090e+003,6.287426e+001
1.428572e+003,6.288428e+001
1.429054e+003,6.289348e+001
1.429536e+003,6.291642e+001
1.430018e+003,6.296071e+001
1.430500e+003,6.302739e+001
1.430983e+003,6.311391e+001
1.431465e+003,6.321661e+001
1.431947e+003,6.333116e+001
1.432429e+003,6.345118e+001
1.432911e+003,6.356694e+001
1.433393e+003,6.366526e+001
1.433875e+003,6.373086e+001
1.434358e+003,6.374902e+001
1.434840e+003,6.371012e+001
1.435322e+003,6.361715e+001
1.435804e+003,6.349422e+001
1.436286e+003,6.338751e+001
1.436768e+003,6.334792e+001
1.437250e+003,6.340212e+001
1.437732e+003,6.353996e+001
1.438215e+003,6.372889e+001
1.438697e+003,6.393562e+001
1.439179e+003,6.413704e+001
1.439661e+003,6.432043e+001
1.440143e+003,6.447982e+001
1.440625e+003,6.461306e+001
1.441107e+003,6.472054e+001
1.441590e+003,6.480511e+001
1.442072e+003,6.487218e+001
1.442554e+003,6.492887e+001
1.443036e+003,6.498196e+001
1.443518e+003,6.503542e+001
1.444000e+003,6.508846e+001
1.444482e+003,6.513519e+001
1.444964e+003,6.516646e+001
1.445447e+003,6.517326e+001
1.445929e+003,6.515101e+001
1.446411e+003,6.510368e+001
1.446893e+003,6.504586e+001
1.447375e+003,6.500059e+001
1.447857e+003,6.499131e+001
1.448339e+003,6.503125e+001
1.448822e+003,6.511715e+001
1.449304e+003,6.523219e+001
1.449786e+003,6.535490e+001
1.450268e+003,6.546722e+001
1.450750e+003,6.555861e+001
1.451232e+003,6.562630e+001
1.451714e+003,6.567324e+001
1.452197e+003,6.570490e+001
1.452679e+003,6.572545e+001
1.453161e+003,6.573460e+001
1.453643e+003,6.572581e+001
1.454125e+003,6.568587e+001
1.454607e+003,6.559531e+001
1.455089e+003,6.543073e+001
1.455572e+003,6.517255e+001
1.456054e+003,6.482490e+001
1.456536e+003,6.444563e+001
1.457018e+003,6.415449e+001
1.457500e+003,6.407421e+001
1.457982e+003,6.424393e+001
1.458464e+003,6.460867e+001
1.458947e+003,6.507992e+001
1.459429e+003,6.558414e+001
1.459911e+003,6.607335e+001
1.460393e+003,6.651871e+001
1.460875e+003,6.690344e+001
1.461357e+003,6.721836e+001
1.461839e+003,6.745953e+001
1.462321e+003,6.762721e+001
1.462804e+003,6.772637e+001
1.463286e+003,6.776902e+001
1.463768e+003,6.777776e+001
1.464250e+003,6.778668e+001
1.464732e+003,6.783482e+001
1.465214e+003,6.795205e+001
1.465696e+003,6.814719e+001
1.466179e+003,6.840805e+001
1.466661e+003,6.871076e+001
1.467143e+003,6.902953e+001
1.467625e+003,6.934178e+001
1.468107e+003,6.962916e+001
1.468589e+003,6.987724e+001
1.469071e+003,7.007464e+001
1.469553e+003,7.021221e+001
1.470036e+003,7.028291e+001
1.470518e+003,7.028316e+001
1.471000e+003,7.021824e+001
1.471482e+003,7.011156e+001
1.471964e+003,7.001259e+001
1.472446e+003,6.998828e+001
1.472928e+003,7.009165e+001
1.473411e+003,7.033110e+001
1.473893e+003,7.067273e+001
1.474375e+003,7.106822e+001
1.474857e+003,7.147807e+001
1.475339e+003,7.187850e+001
1.475821e+003,7.225905e+001
1.476303e+003,7.261760e+001
1.476786e+003,7.295586e+001
1.477268e+003,7.327525e+001
1.477750e+003,7.357417e+001
1.478232e+003,7.384702e+001
1.478714e+003,7.408517e+001
1.479196e+003,7.427944e+001
1.479678e+003,7.442388e+001
1.480161e+003,7.451977e+001
1.480643e+003,7.457860e+001
1.481125e+003,7.462090e+001
1.481607e+003,7.466933e+001
1.482089e+003,7.473853e+001
1.482571e+003,7.482832e+001
1.483053e+003,7.492432e+001
1.483536e+003,7.500431e+001
1.484018e+003,7.504614e+001
1.484500e+003,7.503360e+001
1.484982e+003,7.495943e+001
1.485464e+003,7.482568e+001
1.485946e+003,7.464127e+001
1.486428e+003,7.441737e+001
1.486910e+003,7.416208e+001
1.487393e+003,7.387764e+001
1.487875e+003,7.356265e+001
1.488357e+003,7.322035e+001
1.488839e+003,7.286983e+001
1.489321e+003,7.255220e+001
1.489803e+003,7.232079e+001
1.490285e+003,7.221518e+001
1.490768e+003,7.223782e+001
1.491250e+003,7.235475e+001
1.491732e+003,7.251613e+001
1.492214e+003,7.267603e+001
1.492696e+003,7.280019e+001
1.493178e+003,7.286415e+001
1.493660e+003,7.284869e+001
1.494142e+003,7.273675e+001
1.494625e+003,7.251438e+001
1.495107e+003,7.217682e+001
1.495589e+003,7.173834e+001
1.496071e+003,7.124029e+001
1.496553e+003,7.074657e+001
1.497035e+003,7.032211e+001
1.497517e+003,7.000618e+001
1.498000e+003,6.980079e+001
1.498482e+003,6.967996e+001
1.498964e+003,6.960876e+001
1.499446e+003,6.955801e+001
1.499928e+003,6.951015e+001
1.500410e+003,6.945802e+001
1.500892e+003,6.940044e+001
1.501375e+003,6.933732e+001
1.501857e+003,6.926669e+001
1.502339e+003,6.918339e+001
1.502821e+003,6.907869e+001
1.503303e+003,6.893955e+001
1.503785e+003,6.874641e+001
1.504267e+003,6.846839e+001
1.504750e+003,6.805710e+001
1.505232e+003,6.744356e+001
1.505714e+003,6.655688e+001
1.506196e+003,6.539773e+001
1.506678e+003,6.415442e+001
1.507160e+003,6.318105e+001
1.507642e+003,6.271424e+001
1.508125e+003,6.269206e+001
1.508607e+003,6.290627e+001
1.509089e+003,6.318378e+001
1.509571e+003,6.342855e+001
1.510053e+003,6.359807e+001
1.510535e+003,6.367903e+001
1.511017e+003,6.367537e+001
1.511499e+003,6.360278e+001
1.511982e+003,6.348370e+001
1.512464e+003,6.334031e+001
1.512946e+003,6.318661e+001
1.513428e+003,6.302368e+001
1.513910e+003,6.283952e+001
1.514392e+003,6.261331e+001
1.514874e+003,6.232374e+001
1.515357e+003,6.196145e+001
1.515839e+003,6.154425e+001
1.516321e+003,6.112545e+001
1.516803e+003,6.077927e+001
1.517285e+003,6.056141e+001
1.517767e+003,6.047628e+001
1.518249e+003,6.047954e+001
1.518731e+003,6.050533e+001
1.519214e+003,6.049002e+001
1.519696e+003,6.038443e+001
1.520178e+003,6.016412e+001
1.520660e+003,5.984696e+001
1.521142e+003,5.950776e+001
1.521624e+003,5.925547e+001
1.522106e+003,5.916483e+001
1.522589e+003,5.922979e+001
1.523071e+003,5.938737e+001
1.523553e+003,5.956810e+001
1.524035e+003,5.972247e+001
1.524517e+003,5.982359e+001
1.524999e+003,5.986272e+001
1.525481e+003,5.984648e+001
1.525964e+003,5.979473e+001
1.526446e+003,5.973540e+001
1.526928e+003,5.969565e+001
1.527410e+003,5.969320e+001
1.527892e+003,5.973265e+001
1.528374e+003,5.980709e+001
1.528856e+003,5.990226e+001
1.529339e+003,6.000035e+001
1.529821e+003,6.008281e+001
1.530303e+003,6.013157e+001
1.530785e+003,6.012952e+001
1.531267e+003,6.006108e+001
1.531749e+003,5.991509e+001
1.532231e+003,5.969325e+001
1.532714e+003,5.942360e+001
1.533196e+003,5.916740e+001
1.533678e+003,5.899940e+001
1.534160e+003,5.896367e+001
1.534642e+003,5.904920e+001
1.535124e+003,5.920854e+001
1.535606e+003,5.938970e+001
1.536088e+003,5.955142e+001
1.536571e+003,5.966220e+001
1.537053e+003,5.969322e+001
1.537535e+003,5.961225e+001
1.538017e+003,5.938246e+001
1.538499e+003,5.897179e+001
1.538981e+003,5.838150e+001
1.539463e+003,5.769106e+001
1.539946e+003,5.707367e+001
1.540428e+003,5.671313e+001
1.540910e+003,5.667110e+001
1.541392e+003,5.686594e+001
1.541874e+003,5.716941e+001
1.542356e+003,5.748817e+001
1.542838e+003,5.778092e+001
1.543320e+003,5.804443e+001
1.543803e+003,5.829542e+001
1.544285e+003,5.855498e+001
1.544767e+003,5.883583e+001
1.545249e+003,5.913547e+001
1.545731e+003,5.943850e+001
1.546213e+003,5.972474e+001
1.546695e+003,5.997609e+001
1.547178e+003,6.017899e+001
1.547660e+003,6.032405e+001
1.548142e+003,6.040676e+001
1.548624e+003,6.043048e+001
1.549106e+003,6.041133e+001
1.549588e+003,6.037888e+001
1.550070e+003,6.036733e+001
1.550552e+003,6.039962e+001
1.551035e+003,6.047682e+001
1.551517e+003,6.058007e+001
1.551999e+003,6.068042e+001
1.552481e+003,6.074926e+001
1.552963e+003,6.076693e+001
1.553445e+003,6.073006e+001
1.553927e+003,6.065562e+001
1.554410e+003,6.057601e+001
1.554892e+003,6.052382e+001
1.555374e+003,6.051404e+001
1.555856e+003,6.053479e+001
1.556338e+003,6.054795e+001
1.556820e+003,6.049320e+001
1.557302e+003,6.029351e+001
1.557785e+003,5.987988e+001
1.558267e+003,5.927689e+001
1.558749e+003,5.873073e+001
1.559231e+003,5.860498e+001
1.559713e+003,5.897534e+001
1.560195e+003,5.959659e+001
1.560677e+003,6.023236e+001
1.561160e+003,6.077961e+001
1.561642e+003,6.121807e+001
1.562124e+003,6.155650e+001
1.562606e+003,6.180928e+001
1.563088e+003,6.199013e+001
1.563570e+003,6.211265e+001
1.564052e+003,6.219276e+001
1.564535e+003,6.224963e+001
1.565017e+003,6.230272e+001
1.565499e+003,6.236541e+001
1.565981e+003,6.243969e+001
1.566463e+003,6.251488e+001
1.566945e+003,6.257059e+001
1.567427e+003,6.258175e+001
1.567909e+003,6.252635e+001
1.568392e+003,6.239724e+001
1.568874e+003,6.221748e+001
1.569356e+003,6.204597e+001
1.569838e+003,6.195558e+001
1.570320e+003,6.199012e+001
1.570802e+003,6.214007e+001
1.571284e+003,6.235787e+001
1.571767e+003,6.258858e+001
1.572249e+003,6.278882e+001
1.572731e+003,6.293041e+001
1.573213e+003,6.299676e+001
1.573695e+003,6.297818e+001
1.574177e+003,6.286940e+001
1.574659e+003,6.267163e+001
1.575141e+003,6.240122e+001
1.575624e+003,6.210164e+001
1.576106e+003,6.184424e+001
1.576588e+003,6.170070e+001
1.577070e+003,6.170334e+001
1.577552e+003,6.183320e+001
1.578034e+003,6.204228e+001
1.578516e+003,6.227997e+001
1.578999e+003,6.250550e+001
1.579481e+003,6.268993e+001
1.579963e+003,6.281589e+001
1.580445e+003,6.287822e+001
1.580927e+003,6.288448e+001
1.581409e+003,6.285258e+001
1.581891e+003,6.280416e+001
1.582374e+003,6.275597e+001
1.582856e+003,6.271387e+001
1.583338e+003,6.267288e+001
1.583820e+003,6.262275e+001
1.584302e+003,6.255571e+001
1.584784e+003,6.247171e+001
1.585266e+003,6.237882e+001
1.585749e+003,6.228814e+001
1.586231e+003,6.220703e+001
1.586713e+003,6.213428e+001
1.587195e+003,6.206050e+001
1.587677e+003,6.197311e+001
1.588159e+003,6.186324e+001
1.588641e+003,6.173101e+001
